run_id,timestamp_ms,side,feed_count,wall_clock_start_ms,wall_clock_end_ms,server_wall_clock_us,client_wall_clock_us,unique_slots_count,cold_start,commitment,error
22,1778324451302,zela,10,1778324451302,1778324451302,860,16782,1,false,confirmed,false
22,1778324452988,baseline,10,1778324452988,1778324453111,,123009,1,false,confirmed,false
23,1778324453546,zela,10,1778324453546,1778324453547,881,18140,1,false,confirmed,false
23,1778324455226,baseline,10,1778324455226,1778324455327,,100438,1,false,confirmed,false
24,1778324455756,zela,10,1778324455756,1778324455757,978,18283,1,false,confirmed,false
24,1778324457438,baseline,10,1778324457438,1778324457525,,86751,1,false,confirmed,false
25,1778324458058,zela,10,1778324458058,1778324458059,949,463900,1,false,confirmed,false
25,1778324460076,baseline,10,1778324460076,1778324460168,,91792,1,false,confirmed,false
26,1778324460614,zela,10,1778324460614,1778324460615,893,17483,1,false,confirmed,false
26,1778324462297,baseline,10,1778324462297,1778324462392,,95411,1,false,confirmed,false
27,1778324462823,zela,10,1778324462823,1778324462824,1096,19629,1,false,confirmed,false
27,1778324464506,baseline,10,1778324464506,1778324464602,,96420,1,false,confirmed,false
28,1778324465043,zela,10,1778324465043,1778324465044,748,18044,1,false,confirmed,false
28,1778324466725,baseline,10,1778324466725,1778324466837,,112741,1,false,confirmed,false
29,1778324467278,zela,10,1778324467278,1778324467279,921,18653,1,false,confirmed,false
29,1778324468959,baseline,10,1778324468959,1778324469048,,88673,1,false,confirmed,false
30,1778324469471,zela,10,1778324469471,1778324469471,785,18064,1,false,confirmed,false
30,1778324471150,baseline,10,1778324471150,1778324471222,,72024,1,false,confirmed,false
31,1778324471652,zela,10,1778324471652,1778324471653,783,18854,1,false,confirmed,false
31,1778324473328,baseline,10,1778324473328,1778324473430,,102259,1,false,confirmed,false
32,1778324473876,zela,10,1778324473876,1778324473877,1161,18585,1,false,confirmed,false
32,1778324475556,baseline,10,1778324475556,1778324475646,,90530,1,false,confirmed,false
33,1778324476069,zela,10,1778324476069,1778324476071,1218,18953,1,false,confirmed,false
33,1778324477753,baseline,10,1778324477753,1778324477861,,107979,1,false,confirmed,false
34,1778324478297,zela,10,1778324478297,1778324478298,986,18675,1,false,confirmed,false
34,1778324479978,baseline,10,1778324479978,1778324480054,,76196,1,false,confirmed,false
35,1778324480477,zela,10,1778324480477,1778324480478,921,17360,1,false,confirmed,false
35,1778324482163,baseline,10,1778324482163,1778324482259,,96237,1,false,confirmed,false
36,1778324482682,zela,10,1778324482682,1778324482683,862,19251,1,false,confirmed,false
36,1778324484364,baseline,10,1778324484364,1778324484468,,103296,1,false,confirmed,false
37,1778324484891,zela,10,1778324484891,1778324484892,907,17779,1,false,confirmed,false
37,1778324486602,baseline,10,1778324486602,1778324486710,,108135,1,false,confirmed,false
38,1778324487142,zela,10,1778324487142,1778324487143,928,17580,1,false,confirmed,false
38,1778324488822,baseline,10,1778324488822,1778324488909,,86536,1,false,confirmed,false
39,1778324489389,zela,10,1778324489389,1778324489428,39020,243061,1,false,confirmed,false
39,1778324491253,baseline,10,1778324491253,1778324491352,,98838,1,false,confirmed,false
40,1778324491788,zela,10,1778324491788,1778324491789,930,18793,1,false,confirmed,false
40,1778324493471,baseline,10,1778324493471,1778324493561,,89056,1,false,confirmed,false
41,1778324493987,zela,10,1778324493987,1778324493988,722,17477,1,false,confirmed,false
41,1778324495669,baseline,10,1778324495669,1778324495776,,107310,1,false,confirmed,false
42,1778324496320,zela,10,1778324496320,1778324496321,949,465594,1,false,confirmed,false
42,1778324498347,baseline,10,1778324498347,1778324498446,,99758,1,false,confirmed,false
43,1778324498981,zela,10,1778324498981,1778324498982,739,465555,1,false,confirmed,false
43,1778324501001,baseline,10,1778324501001,1778324501100,,98893,1,false,confirmed,false
44,1778324501531,zela,10,1778324501531,1778324501532,930,18546,1,false,confirmed,false
44,1778324503213,baseline,10,1778324503213,1778324503327,,114217,1,false,confirmed,false
45,1778324503807,zela,10,1778324503807,1778324503845,37368,242074,1,false,confirmed,false
45,1778324505673,baseline,10,1778324505673,1778324505774,,101200,1,false,confirmed,false
46,1778324506318,zela,10,1778324506318,1778324506319,673,466767,1,false,confirmed,false
46,1778324508340,baseline,10,1778324508340,1778324508448,,107861,1,false,confirmed,false
47,1778324508876,zela,10,1778324508876,1778324508877,890,17835,1,false,confirmed,false
47,1778324510563,baseline,10,1778324510563,1778324510651,,88719,1,false,confirmed,false
48,1778324511186,zela,10,1778324511186,1778324511187,736,466243,1,false,confirmed,false
48,1778324513206,baseline,10,1778324513206,1778324513286,,79624,1,false,confirmed,false
49,1778324513720,zela,10,1778324513720,1778324513721,850,19469,1,false,confirmed,false
49,1778324515406,baseline,10,1778324515406,1778324515494,,87943,1,false,confirmed,false
50,1778324515925,zela,10,1778324515925,1778324515926,982,19097,1,false,confirmed,false
50,1778324517606,baseline,10,1778324517606,1778324517704,,98191,1,false,confirmed,false
51,1778324518179,zela,10,1778324518179,1778324518209,29532,238103,1,false,confirmed,false
51,1778324520044,baseline,10,1778324520044,1778324520133,,89164,1,false,confirmed,false
52,1778324520559,zela,10,1778324520559,1778324520560,945,16494,1,false,confirmed,false
52,1778324522245,baseline,10,1778324522245,1778324522330,,84477,1,false,confirmed,false
53,1778324522754,zela,10,1778324522754,1778324522755,1021,20968,1,false,confirmed,false
53,1778324524437,baseline,10,1778324524437,1778324524554,,116774,1,false,confirmed,false
54,1778324524986,zela,10,1778324524986,1778324524987,979,18334,1,false,confirmed,false
54,1778324526669,baseline,10,1778324526669,1778324526762,,92835,1,false,confirmed,false
55,1778324527235,zela,10,1778324527235,1778324527270,35099,234245,1,false,confirmed,false
55,1778324529090,baseline,10,1778324529090,1778324529197,,107029,1,false,confirmed,false
56,1778324529672,zela,10,1778324529672,1778324529691,18966,225321,1,false,confirmed,false
56,1778324531519,baseline,10,1778324531519,1778324531622,,102703,1,false,confirmed,false
57,1778324532053,zela,10,1778324532053,1778324532054,970,20206,1,false,confirmed,false
57,1778324533734,baseline,10,1778324533734,1778324533860,,126129,1,false,confirmed,false
58,1778324534334,zela,10,1778324534334,1778324534354,20197,217369,1,false,confirmed,false
58,1778324536172,baseline,10,1778324536172,1778324536274,,102062,1,false,confirmed,false
59,1778324536704,zela,10,1778324536704,1778324536707,2995,20343,1,false,confirmed,false
59,1778324538385,baseline,10,1778324538385,1778324538486,,100581,1,false,confirmed,false
60,1778324538983,zela,10,1778324538983,1778324539003,20247,217370,1,false,confirmed,false
60,1778324540822,baseline,10,1778324540822,1778324540931,,108938,1,false,confirmed,false
61,1778324541372,zela,10,1778324541372,1778324541373,1071,19567,1,false,confirmed,false
61,1778324543052,baseline,10,1778324543052,1778324543142,,90551,1,false,confirmed,false
62,1778324543613,zela,10,1778324543613,1778324543668,55288,425818,1,false,confirmed,false
62,1778324545669,baseline,10,1778324545669,1778324545750,,81637,1,false,confirmed,false
63,1778324546183,zela,10,1778324546183,1778324546183,944,18525,1,false,confirmed,false
63,1778324547865,baseline,10,1778324547865,1778324547955,,89624,1,false,confirmed,false
64,1778324548381,zela,10,1778324548381,1778324548381,972,17533,1,false,confirmed,false
64,1778324550062,baseline,10,1778324550062,1778324550123,,61716,1,false,confirmed,false
65,1778324550585,zela,10,1778324550585,1778324550672,87744,291168,1,false,confirmed,false
65,1778324552496,baseline,10,1778324552496,1778324552585,,89149,1,false,confirmed,false
66,1778324553118,zela,10,1778324553118,1778324553121,2760,466472,1,false,confirmed,false
66,1778324555141,baseline,10,1778324555141,1778324555235,,94426,1,false,confirmed,false
67,1778324555661,zela,10,1778324555661,1778324555662,939,18596,1,false,confirmed,false
67,1778324557345,baseline,10,1778324557345,1778324557432,,87358,1,false,confirmed,false
68,1778324557861,zela,10,1778324557861,1778324557862,998,20368,1,false,confirmed,false
68,1778324559540,baseline,10,1778324559540,1778324559636,,95928,1,false,confirmed,false
69,1778324560071,zela,10,1778324560071,1778324560072,978,18825,1,false,confirmed,false
69,1778324561756,baseline,10,1778324561756,1778324561865,,109724,1,false,confirmed,false
70,1778324562304,zela,10,1778324562304,1778324562305,1052,18307,1,false,confirmed,false
70,1778324563986,baseline,10,1778324563986,1778324564084,,98227,1,false,confirmed,false
71,1778324564552,zela,10,1778324564552,1778324564583,30943,247378,1,false,confirmed,false
71,1778324566422,baseline,10,1778324566422,1778324566526,,104707,1,false,confirmed,false
72,1778324566957,zela,10,1778324566957,1778324566958,968,17244,1,false,confirmed,false
72,1778324568643,baseline,10,1778324568643,1778324568745,,102748,1,false,confirmed,false
73,1778324569171,zela,10,1778324569171,1778324569172,950,18508,1,false,confirmed,false
73,1778324570853,baseline,10,1778324570853,1778324570947,,93403,1,false,confirmed,false
74,1778324571373,zela,10,1778324571373,1778324571374,952,18145,1,false,confirmed,false
74,1778324573054,baseline,10,1778324573054,1778324573161,,107906,1,false,confirmed,false
75,1778324573600,zela,10,1778324573600,1778324573601,961,17968,1,false,confirmed,false
75,1778324575285,baseline,10,1778324575285,1778324575398,,112078,1,false,confirmed,false
76,1778324575835,zela,10,1778324575835,1778324575836,888,18030,1,false,confirmed,false
76,1778324577512,baseline,10,1778324577512,1778324577605,,92528,1,false,confirmed,false
77,1778324578075,zela,10,1778324578075,1778324578108,32737,244688,1,false,confirmed,false
77,1778324579938,baseline,10,1778324579938,1778324580025,,86335,1,false,confirmed,false
78,1778324580450,zela,10,1778324580450,1778324580451,985,17282,1,false,confirmed,false
78,1778324582134,baseline,10,1778324582134,1778324582305,,171245,1,false,confirmed,false
79,1778324582782,zela,10,1778324582782,1778324582783,913,22366,1,false,confirmed,false
79,1778324584466,baseline,10,1778324584466,1778324584540,,74241,1,false,confirmed,false
80,1778324585066,zela,10,1778324585066,1778324585067,708,462685,1,false,confirmed,false
80,1778324587085,baseline,10,1778324587085,1778324587197,,111749,1,false,confirmed,false
81,1778324587738,zela,10,1778324587738,1778324587739,693,464748,1,false,confirmed,false
81,1778324589758,baseline,10,1778324589758,1778324589851,,93365,1,false,confirmed,false
82,1778324590276,zela,10,1778324590276,1778324590277,1082,18591,1,false,confirmed,false
82,1778324591958,baseline,10,1778324591958,1778324592060,,101973,1,false,confirmed,false
83,1778324592488,zela,10,1778324592488,1778324592489,898,19326,1,false,confirmed,false
83,1778324594175,baseline,10,1778324594175,1778324594274,,98498,1,false,confirmed,false
84,1778324594711,zela,10,1778324594711,1778324594712,754,18321,1,false,confirmed,false
84,1778324596393,baseline,10,1778324596393,1778324596492,,98547,1,false,confirmed,false
85,1778324596920,zela,10,1778324596920,1778324596921,969,18102,1,false,confirmed,false
85,1778324598601,baseline,10,1778324598601,1778324598692,,90906,1,false,confirmed,false
86,1778324599172,zela,10,1778324599172,1778324599210,37528,242463,1,false,confirmed,false
86,1778324601038,baseline,10,1778324601038,1778324601142,,104369,1,false,confirmed,false
87,1778324601578,zela,10,1778324601578,1778324601578,916,19122,1,false,confirmed,false
87,1778324603260,baseline,10,1778324603260,1778324603388,,128125,1,false,confirmed,false
88,1778324603836,zela,10,1778324603836,1778324603837,838,17685,1,false,confirmed,false
88,1778324605522,baseline,10,1778324605522,1778324605607,,85045,1,false,confirmed,false
89,1778324606031,zela,10,1778324606031,1778324606032,836,17538,1,false,confirmed,false
89,1778324607716,baseline,10,1778324607716,1778324607810,,93842,1,false,confirmed,false
90,1778324608285,zela,10,1778324608285,1778324608320,34741,237677,1,false,confirmed,false
90,1778324610147,baseline,10,1778324610147,1778324610236,,88939,1,false,confirmed,false
91,1778324610664,zela,10,1778324610664,1778324610665,741,18303,1,false,confirmed,false
91,1778324612346,baseline,10,1778324612346,1778324612442,,96410,1,false,confirmed,false
92,1778324612866,zela,10,1778324612866,1778324612867,795,17368,1,false,confirmed,false
92,1778324614547,baseline,10,1778324614547,1778324614657,,110323,1,false,confirmed,false
93,1778324615092,zela,10,1778324615092,1778324615151,58814,422367,1,false,confirmed,false
93,1778324617164,baseline,10,1778324617164,1778324617248,,84111,1,false,confirmed,false
94,1778324617675,zela,10,1778324617675,1778324617676,840,19188,1,false,confirmed,false
94,1778324619357,baseline,10,1778324619357,1778324619451,,94253,1,false,confirmed,false
95,1778324619876,zela,10,1778324619876,1778324619876,788,17612,1,false,confirmed,false
95,1778324621556,baseline,10,1778324621556,1778324621647,,90654,1,false,confirmed,false
96,1778324622073,zela,10,1778324622073,1778324622074,888,18180,1,false,confirmed,false
96,1778324623757,baseline,10,1778324623757,1778324623902,,144633,1,false,confirmed,false
97,1778324624465,zela,10,1778324624465,1778324624465,817,463589,1,false,confirmed,false
97,1778324626487,baseline,10,1778324626487,1778324626582,,94814,1,false,confirmed,false
98,1778324627128,zela,10,1778324627128,1778324627129,636,465144,1,false,confirmed,false
98,1778324629148,baseline,10,1778324629148,1778324629262,,113425,1,false,confirmed,false
99,1778324629757,zela,10,1778324629757,1778324629800,43728,240716,1,false,confirmed,false
99,1778324631618,baseline,10,1778324631618,1778324631740,,122690,1,false,confirmed,false
100,1778324632283,zela,10,1778324632283,1778324632284,742,463885,1,false,confirmed,false
100,1778324634303,baseline,10,1778324634303,1778324634490,,187012,1,false,confirmed,false
